Fid, ludb_impl_delay, sfa_fifo_delay
1793, 7.4392235054914115, 9.956072995597825
1277, 8.106504478341504, 9.518990656143552
2849, 7.509386925819734, 9.801571990906949
1137, 5.945657891269665, 6.939124561388324
1153, 8.324679603038117, 10.881159180941669
71, 8.518919420812248, 10.436323588032486
349, 6.618929637271871, 7.796063242720653
2689, 5.354087657843875, 8.701252139248288
53, 8.726197095815316, 10.351605741153277
1325, 4.52823805266805, 5.963324723498125
232, 4.688345804949287, 5.40660546891561
230, 4.674662228264641, 5.7155125538182325
1365, 5.069662574980812, 6.026178232364964
652, 8.936363313516877, 10.647092195290934
96, 7.465752635006127, 9.80983057488429
1951, 3.8279590183059256, 4.6898195442909145
760, 7.556576315874472, 9.677728453023292
1036, 6.429686334198681, 7.448296130979294
1723, 6.791846648888577, 8.112856977936083
78, 5.3207848524604575, 6.377124966962283
2931, 7.560263971504245, 8.743068535314805
702, 7.4834381483565835, 8.961013728781884
2063, 6.564083849411883, 7.314372924049208
2302, 2.400042857142857, 2.786240876944838
2314, 7.0125691934130625, 10.11242118041252
887, 8.291147350236747, 9.305192595289048
1200, 8.534387870594495, 10.153481712148476
482, 10.260440132095185, 12.253513794878783
1207, 7.435158124766368, 9.135073479528435
1343, 5.428907892005617, 6.32311943209741
2178, 7.0414031483925905, 8.937269623890701
1053, 6.131086837578341, 7.255579251005508
1696, 9.554594064028656, 10.915241844656746
990, 4.040961044571066, 4.924525462778109
552, 2.4435225984572333, 3.2496407005261148
708, 3.9640203130980867, 4.74239168421617
746, 5.773334143150022, 6.721685084909104
256, 9.073988111539743, 12.742701777031977
1390, 5.9873519911785555, 6.9693855249179
2575, 4.037031867718678, 4.909164152723311
1836, 11.278002795608188, 17.11863526941635
2916, 5.719276664986987, 6.712983515235217
288, 8.091230600027458, 9.32769467144451
2715, 3.063395933459958, 3.4793115530036753
1903, 5.50534012075502, 6.362534453558404
2767, 4.379881841655991, 5.892746450408901
1619, 4.94826466087072, 6.112547396679249
1250, 7.149250867828003, 8.065857592518968
2336, 4.848004183671298, 5.727717749494016
1073, 5.708490739707164, 6.6365382628519445
919, 8.284821238423367, 9.941647064785654
1312, 7.312147492661694, 9.463309841698475
2896, 5.471399882337645, 6.886743823846855
1196, 7.462849050635694, 8.333578637234446
1583, 6.08161917229767, 6.9525685821589605
2039, 9.752311092213446, 11.381740664202331
1908, 3.2969967096893966, 3.813906673173338
1069, 4.105603798347989, 4.589949017529599
140, 3.9450340895688782, 4.825258059045428
1355, 7.295290120808493, 8.965884316857775
1555, 9.96379661042504, 15.790790182800949
1171, 3.6904532693313636, 4.519602136454923
2837, 4.213200364172357, 4.9988905321853245
785, 8.11551544969183, 9.201606293584947
2809, 10.797826571584004, 16.867996181236
1594, 4.709800786055039, 5.580479896052167
594, 5.761269945898537, 6.662350496072865
1224, 5.976376160645661, 6.900658753305615
1766, 6.780177345757271, 7.939457524185832
1465, 11.450164125555213, 12.961041664340543
5, 4.139725136253036, 5.036114353871164
875, 5.808717193499605, 6.830713128842082
412, 10.166956962717252, 15.240906296451985
2951, 4.63453035858564, 5.515356691648307
1614, 5.010502117935422, 5.903504282918852
1324, 6.498183943350656, 7.477327592001739
2691, 7.094451952819381, 8.362987388559434
1001, 8.134253845183675, 9.207714529645115
548, 5.409064196055073, 7.714124493963399
1175, 6.6147185480184465, 7.615483943854103
1469, 11.479150569959138, 12.830202747970839
2224, 5.663207388129909, 6.567458165718665
2052, 6.202814629486698, 7.793686605770482
416, 6.050545006596357, 7.044502888238404
2245, 6.49903017923768, 7.486277596315925
1534, 11.261525541347456, 15.388033656644243
383, 4.567720040026632, 5.519308561688871
2004, 4.964446924839966, 5.934153377945434
714, 6.177217812921644, 7.092472680703375
1862, 9.756951431497697, 14.18365103719023
2008, 6.419226711966774, 7.418623814899425
1678, 3.868623777419337, 4.7544956317526665
1987, 7.86950464017078, 9.275214644477261
2155, 7.001231744864732, 8.757534902480103
321, 8.53806975989165, 9.753672997049671
1601, 2.796733711163481, 3.4673025476896564
1834, 5.084961477697785, 5.857979475509913
235, 4.188946794495955, 4.87675988976172
1082, 6.087161036042039, 6.893716452972344
384, 4.674662228264641, 5.7155125538182325
1688, 6.711541472094786, 9.313019706079992
2718, 5.235372306335722, 5.871576627576884
1303, 4.885614728514837, 5.845109032702204
606, 4.674397227469768, 5.6400056276728785
1893, 7.181662884215677, 9.987988654494817
866, 5.074602523900456, 6.019976621004847
278, 6.731034476885746, 7.923005299807538
2656, 7.466045102874142, 11.40858434941042
1501, 6.308213760452837, 7.206695228997595
1656, 7.042258866378646, 8.109327558187868
2824, 6.953119205145694, 8.146591338986315
745, 11.713924059009917, 13.03714494107772
1401, 7.286458828852952, 8.439927842674908
1672, 5.043767412051541, 7.303014881739815
515, 4.567720040026632, 5.519308561688871
810, 6.769655880875501, 8.456940682222744
1924, 5.673487958288269, 6.608002544168398
983, 9.973113577387615, 11.409950934860365
1117, 3.8176001841967215, 4.6916998320606975
2234, 7.569716065291494, 8.629316656939404
1811, 8.448258690747245, 10.385694113818712
555, 7.9309268498855, 9.11086154671032
1415, 3.9213861198623503, 4.608066437825857
2214, 7.483679410689921, 9.113207804294033
2125, 6.328390355699739, 7.284666996366181
446, 6.73225326001457, 8.566914878755986
1963, 7.191524136730913, 8.582410021473722
117, 9.484319840946187, 11.12829533898866
341, 5.945249742264972, 6.9150792143802375
346, 9.906777508998042, 11.349083476404179
1028, 6.454859090910984, 7.574879098766888
2610, 4.8814771850019225, 5.798364393885975
69, 7.037162252746021, 12.708378785629575
2280, 10.00163196779835, 9.864105150062253
1653, 4.586802137535254, 5.427837863575019
1609, 8.077014288956226, 14.1291953085648
1333, 3.245711268107483, 4.081670660775446
1959, 4.987876474434058, 5.959522701062242
101, 6.147645424515362, 7.096315431124131
1089, 8.610359386483651, 10.130906517662757
2624, 5.799961527911329, 6.61703733338865
76, 4.1563639570406075, 5.458847254341594
2481, 7.602783580899428, 10.234356775071621
2006, 8.535203288423505, 11.002217236983846
976, 7.681232807712807, 9.04880074622272
389, 10.840264366545224, 12.181231056013488
2287, 5.278385193025607, 7.279794489434064
1659, 5.828634050155883, 6.846482388305014
2363, 6.6160166117999575, 7.495173349591907
1933, 6.831203630594837, 7.775035112972601
1960, 6.31491441275805, 7.6554317308564315
807, 6.252150009338981, 7.413631926976495
2451, 10.49117067044496, 12.265426700594269
2112, 0.9899999999999999, 1.795391908975979
1163, 5.854407218720503, 6.801044490048322
1388, 8.962085009905993, 10.175035496023542
2057, 7.230635922046012, 8.223092193923307
1474, 4.695161487925218, 5.184982614631249
836, 9.91155794515987, 11.360067785590255
524, 5.7551415773511305, 6.723473994223551
518, 7.3656310853223514, 8.671152445312783
1374, 5.7341631792889, 7.739122570592933
1155, 11.021951739322786, 19.517117919663136
556, 8.398491570299779, 9.564314341369334
861, 6.162301363530418, 7.361501340185351
667, 3.82895613052989, 4.504999384621913
2684, 5.56954877913368, 6.87272197362332
838, 4.674397227469768, 5.6400056276728785
1622, 6.9587923401747105, 12.00627311479894
687, 5.096232010315881, 6.018242250948742
493, 9.432139217666855, 12.048665600813617
739, 8.011008572718838, 9.705234184619108
2506, 8.011322094655256, 9.707763584156785
1362, 6.626078023800655, 7.601771119091021
2141, 7.254134011037745, 8.21305544795295
85, 9.71781176456746, 15.188815535945649
2377, 9.319243441365888, 10.84493842851781
372, 10.904817746003292, 15.980135855189664
2026, 6.3967447078556665, 8.6150533448831
86, 5.5979094775698925, 8.818922065494482
2209, 9.582028746854421, 10.822479466876654
1008, 4.1041800945901645, 5.530681812630727
214, 7.607923836300948, 8.705522122105132
1274, 8.905071629478666, 10.370143585702493
2161, 8.159154241133784, 10.470441653503165
626, 8.746075442288973, 10.069721668528365
1569, 6.544867953167969, 7.50606103058353
1597, 8.866028136316622, 9.95150297240977
790, 8.58963823227152, 9.84440974591606
1146, 5.466468484643294, 6.45995548837869
1094, 6.001005717360727, 6.97547598174282
2528, 6.60668612661933, 8.23598174247316
1270, 8.808229278667039, 10.430959236880085
2811, 10.577696879017012, 15.027760615375284
598, 5.3770649003373165, 6.340257744747059
2558, 6.7779957786506, 10.953074998925855
2461, 9.582028746854421, 10.822479466876654
654, 2.3679562499999998, 2.971621298543691
2420, 6.407904278962788, 7.466518566918154
2121, 7.668970660146685, 9.413800794896682
675, 5.99441122092731, 8.318670607279268
110, 9.356463495131804, 14.093001189197864
1892, 1.7045743437164338, 2.4971080364388056
1271, 9.340404056942432, 10.680293170014055
187, 5.5653590376261395, 6.226079299419077
1907, 3.9213861198623503, 4.608066437825857
1670, 3.063395933459958, 3.4793115530036753
2274, 3.6904532693313636, 4.519602136454923
496, 7.220642095754183, 12.933461330564707
1845, 8.866244678176269, 10.10511359342386
1135, 5.425428635093076, 8.74825196679931
6, 5.8664310080248665, 10.854454503789755
1283, 6.780177345757271, 7.939457524185832
1538, 6.488782683144039, 7.822062434662741
1156, 5.180379656585327, 6.094787290123331
1754, 5.404826278110267, 6.32561853116631
2226, 5.472973599082072, 6.065611103066029
2376, 2.0367966535714284, 2.0505194537142857
253, 4.916991210361181, 5.564441249331931
2417, 5.424553574190417, 9.514440806735818
2808, 8.182368185975761, 9.098235410481811
265, 9.55456855072173, 11.296738203818824
209, 5.734641808287276, 6.652510394856817
512, 8.091230600027458, 9.32769467144451
375, 9.930467907547769, 14.170833241921171
226, 5.976376160645661, 6.900658753305615
1507, 7.014586274203953, 8.487327019144802
451, 4.880278576974324, 5.745942455464734
371, 7.961249291276978, 10.140206707655972
1929, 6.684650933179979, 9.006779098359535
1870, 4.295060575948492, 5.004480653091038
815, 8.658232173240927, 9.781454245440065
883, 5.652654834631479, 6.2976218665222605
1993, 6.432698711355423, 7.378995367410892
1623, 6.720316745324918, 7.682492751414729
2950, 4.3536643990311275, 5.099846873168632
966, 5.925870705850896, 6.900630050423909
2774, 8.613139229262504, 9.890520788685334
227, 7.147469531086689, 9.178034294607613
370, 10.660079483128158, 12.602434896843677
653, 3.6861212788583506, 4.486022782714246
1923, 7.486391292944551, 8.589307860686688
2865, 1.3925969005955057, 2.126522559577338
1786, 6.558421353589667, 7.811583382166389
1755, 5.2965838586105844, 6.301304436710482
2571, 7.677570312887457, 9.929803927766018
2636, 8.308088614669629, 11.192333053344223
1550, 8.772783152024115, 9.715260005736543
988, 11.019866012277259, 13.668804841095724
2424, 6.748290124556643, 8.830869791250231
2156, 5.389424063545529, 8.677154056579528
2107, 3.6969855150546698, 4.551276457226176
1746, 4.312660634926338, 5.2174013621812705
1456, 9.039912500194973, 12.210732986729125
1328, 4.841311986321767, 5.486051327923287
1276, 0.99, 1.7678571428571426
1394, 9.141249854223712, 10.745539504720078
240, 7.114223574728869, 8.221137180969581
721, 5.432577212310466, 6.32553063692998
2430, 6.428493864008471, 8.075480347654405
344, 10.387669915819671, 18.232497223684593
730, 5.4434505422615755, 6.714543432608069
2062, 8.674113223722626, 14.169941813783337
16, 4.08578083823898, 4.942801023464837
1917, 7.3936111581663475, 12.572088290186084
554, 7.163933717667603, 8.1674843345786
2846, 2.8935581897022393, 3.7843010945738964
955, 6.552598306957312, 8.34451812907534
1307, 7.719660213983916, 9.131474394448272
2154, 10.500481305373949, 14.487796086605874
863, 5.557203123815045, 6.323057721286954
1820, 5.088314025382026, 6.043700941983319
273, 7.394289941359689, 9.408049167716623
1756, 6.384855616466583, 7.68648602470217
604, 5.743899040996219, 6.8788661445739585
2729, 6.248515633037325, 7.4434015053575795
421, 6.945653688400364, 8.373566420015289
1771, 9.304804848353095, 10.53086863334741
879, 3.553747213213051, 4.424609316122707
1947, 6.905874286318716, 8.042301201194682
